country;variable;percentile;year;value;age;pop
ET;tptinc992j;p74p75;1994;11031.5078125;992;j
ET;tptinc992j;p74p75;1995;11523.708984375;992;j
ET;tptinc992j;p74p75;1996;13033.171875;992;j
ET;tptinc992j;p74p75;1997;13498.40625;992;j
ET;tptinc992j;p74p75;1998;14116.44140625;992;j
ET;tptinc992j;p74p75;1999;15502.9755859375;992;j
ET;tptinc992j;p74p75;2000;16026.7666015625;992;j
ET;tptinc992j;p74p75;2001;16335.3125;992;j
ET;tptinc992j;p74p75;2002;15694.13671875;992;j
ET;tptinc992j;p74p75;2003;15951.6435546875;992;j
ET;tptinc992j;p74p75;2004;17358.875;992;j
ET;tptinc992j;p74p75;2005;18926.689453125;992;j
ET;tptinc992j;p74p75;2006;20363.068359375;992;j
ET;tptinc992j;p74p75;2007;21926.42578125;992;j
ET;tptinc992j;p74p75;2008;23126.1640625;992;j
ET;tptinc992j;p74p75;2009;24455.91015625;992;j
ET;tptinc992j;p74p75;2010;26663.7890625;992;j
ET;tptinc992j;p74p75;2011;28076.1015625;992;j
ET;tptinc992j;p74p75;2012;29040.98828125;992;j
ET;tptinc992j;p74p75;2013;30482.453125;992;j
ET;tptinc992j;p74p75;2014;31838.966796875;992;j
ET;tptinc992j;p74p75;2015;32745.908203125;992;j
ET;tptinc992j;p74p75;2016;34385.66796875;992;j
ET;tptinc992j;p74p75;2017;35714.73828125;992;j
ET;tptinc992j;p74p100;1981;13643.580078125;992;j
ET;tptinc992j;p74p100;1982;13516.2685546875;992;j
ET;tptinc992j;p74p100;1983;14797.03125;992;j
ET;tptinc992j;p74p100;1984;14598.51171875;992;j
ET;tptinc992j;p74p100;1985;13866.9169921875;992;j
ET;tptinc992j;p74p100;1986;14958.361328125;992;j
ET;tptinc992j;p74p100;1987;14902.2080078125;992;j
ET;tptinc992j;p74p100;1988;13556.392578125;992;j
ET;tptinc992j;p74p100;1989;13131.123046875;992;j
ET;tptinc992j;p74p100;1990;12554.40625;992;j
ET;tptinc992j;p74p100;1991;11071.8134765625;992;j
ET;tptinc992j;p74p100;1992;10541.8076171875;992;j
ET;tptinc992j;p74p100;1993;11015.705078125;992;j
ET;tptinc992j;p74p100;1994;11031.5078125;992;j
ET;tptinc992j;p74p100;1995;11523.708984375;992;j
ET;tptinc992j;p74p100;1996;13033.171875;992;j
ET;tptinc992j;p74p100;1997;13498.40625;992;j
ET;tptinc992j;p74p100;1998;14116.44140625;992;j
ET;tptinc992j;p74p100;1999;15502.9755859375;992;j
ET;tptinc992j;p74p100;2000;16026.7666015625;992;j
ET;tptinc992j;p74p100;2001;16335.3125;992;j
ET;tptinc992j;p74p100;2002;15694.13671875;992;j
ET;tptinc992j;p74p100;2003;15951.6435546875;992;j
ET;tptinc992j;p74p100;2004;17358.875;992;j
ET;tptinc992j;p74p100;2005;18926.689453125;992;j
ET;tptinc992j;p74p100;2006;20363.068359375;992;j
ET;tptinc992j;p74p100;2007;21926.42578125;992;j
ET;tptinc992j;p74p100;2008;23126.1640625;992;j
ET;tptinc992j;p74p100;2009;24455.91015625;992;j
ET;tptinc992j;p74p100;2010;26663.7890625;992;j
ET;tptinc992j;p74p100;2011;28076.1015625;992;j
ET;tptinc992j;p74p100;2012;29040.98828125;992;j
ET;tptinc992j;p74p100;2013;30482.453125;992;j
ET;tptinc992j;p74p100;2014;31838.966796875;992;j
ET;tptinc992j;p74p100;2015;32745.908203125;992;j
ET;tptinc992j;p74p100;2016;34385.66796875;992;j
ET;tptinc992j;p74p100;2017;35714.73828125;992;j
ET;tptinc992j;p73p74;1981;13168.4140625;992;j
ET;tptinc992j;p73p74;1982;13051.77734375;992;j
ET;tptinc992j;p73p74;1983;14295.5703125;992;j
ET;tptinc992j;p73p74;1984;14110.9462890625;992;j
ET;tptinc992j;p73p74;1985;13410.80859375;992;j
ET;tptinc992j;p73p74;1986;14474.17578125;992;j
ET;tptinc992j;p73p74;1987;14427.88671875;992;j
ET;tptinc992j;p73p74;1988;13132.470703125;992;j
ET;tptinc992j;p73p74;1989;12728.0771484375;992;j
ET;tptinc992j;p73p74;1990;12176.556640625;992;j
ET;tptinc992j;p73p74;1991;10745.4267578125;992;j
ET;tptinc992j;p73p74;1992;10237.79296875;992;j
ET;tptinc992j;p73p74;1993;10705.3330078125;992;j
ET;tptinc992j;p73p74;1994;10728.28125;992;j
ET;tptinc992j;p73p74;1995;11215.18359375;992;j
ET;tptinc992j;p73p74;1996;12706.626953125;992;j
ET;tptinc992j;p73p74;1997;13180.1337890625;992;j
ET;tptinc992j;p73p74;1998;13801.68359375;992;j
ET;tptinc992j;p73p74;1999;15174.6904296875;992;j
ET;tptinc992j;p73p74;2000;15689.806640625;992;j
ET;tptinc992j;p73p74;2001;15994.3427734375;992;j
ET;tptinc992j;p73p74;2002;15368.9453125;992;j
ET;tptinc992j;p73p74;2003;15623.5654296875;992;j
ET;tptinc992j;p73p74;2004;17004.537109375;992;j
ET;tptinc992j;p73p74;2005;18568.56640625;992;j
ET;tptinc992j;p73p74;2006;19960.638671875;992;j
ET;tptinc992j;p73p74;2007;21474.54296875;992;j
ET;tptinc992j;p73p74;2008;22629.86328125;992;j
ET;tptinc992j;p73p74;2009;23910.11328125;992;j
ET;tptinc992j;p73p74;2010;26045.728515625;992;j
ET;tptinc992j;p73p74;2011;27409.626953125;992;j
ET;tptinc992j;p73p74;2012;28334.98828125;992;j
ET;tptinc992j;p73p74;2013;29723.5234375;992;j
ET;tptinc992j;p73p74;2014;31027.103515625;992;j
ET;tptinc992j;p73p74;2015;31890.69921875;992;j
ET;tptinc992j;p73p74;2016;33487.6328125;992;j
ET;tptinc992j;p73p74;2017;34781.9921875;992;j
ET;tptinc992j;p73p100;1981;13168.4140625;992;j
ET;tptinc992j;p73p100;1982;13051.77734375;992;j
ET;tptinc992j;p73p100;1983;14295.5703125;992;j
ET;tptinc992j;p73p100;1984;14110.9462890625;992;j
ET;tptinc992j;p73p100;1985;13410.80859375;992;j
ET;tptinc992j;p73p100;1986;14474.17578125;992;j
ET;tptinc992j;p73p100;1987;14427.88671875;992;j
ET;tptinc992j;p73p100;1988;13132.470703125;992;j
ET;tptinc992j;p73p100;1989;12728.0771484375;992;j
ET;tptinc992j;p73p100;1990;12176.556640625;992;j
ET;tptinc992j;p73p100;1991;10745.4267578125;992;j
ET;tptinc992j;p73p100;1992;10237.79296875;992;j
ET;tptinc992j;p73p100;1993;10705.3330078125;992;j
ET;tptinc992j;p73p100;1994;10728.28125;992;j
ET;tptinc992j;p73p100;1995;11215.18359375;992;j
ET;tptinc992j;p73p100;1996;12706.626953125;992;j
ET;tptinc992j;p73p100;1997;13180.1337890625;992;j
ET;tptinc992j;p73p100;1998;13801.68359375;992;j
ET;tptinc992j;p73p100;1999;15174.6904296875;992;j
ET;tptinc992j;p73p100;2000;15689.806640625;992;j
ET;tptinc992j;p73p100;2001;15994.3427734375;992;j
ET;tptinc992j;p73p100;2002;15368.9453125;992;j
ET;tptinc992j;p73p100;2003;15623.5654296875;992;j
ET;tptinc992j;p73p100;2004;17004.537109375;992;j
ET;tptinc992j;p73p100;2005;18568.56640625;992;j
ET;tptinc992j;p73p100;2006;19960.638671875;992;j
ET;tptinc992j;p73p100;2007;21474.54296875;992;j
ET;tptinc992j;p73p100;2008;22629.86328125;992;j
ET;tptinc992j;p73p100;2009;23910.11328125;992;j
ET;tptinc992j;p73p100;2010;26045.728515625;992;j
ET;tptinc992j;p73p100;2011;27409.626953125;992;j
ET;tptinc992j;p73p100;2012;28334.98828125;992;j
ET;tptinc992j;p73p100;2013;29723.5234375;992;j
